avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.10074706190478838,10.221306944042249,0.02624910816229776,-0.09982738547044037,-0.10137472747867676,0.8807838954515682,0.8628012645421556,-0.10074706190478838
-0.10073271448963939,10.222761437762069,0.02645011490446866,-0.09981253195198739,-0.10135715775542448,0.8832265639177885,0.8658115173163627,-0.10073271448963939
-0.10071826282631693,10.224226499818553,0.026652582159596233,-0.09979757050801949,-0.10133946037074064,0.8856869807883918,0.8688436425567971,-0.10071826282631693
-0.10070370331497841,10.2257024951519,0.026856560361339495,-0.09978249741171,-0.1013216309162884,0.8881657589418678,0.8718983955518651,-0.10070370331497841
-0.10068903221240244,10.227189803237568,0.027062101952087577,-0.09976730878779591,-0.10130366480815055,0.8906635356671392,0.8749765616724737,-0.10068903221240244
-0.10067424562329788,10.228688818967354,0.0272692615047221,-0.09975200060358011,-0.10128555727618646,0.8931809741432397,0.8780789581955285,-0.10067424562329788
-0.10065933949096274,10.23019995359635,0.027478095853483514,-0.09973656865926102,-0.10126730335259324,0.8957187650296243,0.8812064362637732,-0.10065933949096274
-0.10064430958723329,10.23172363576188,0.027688664234785984,-0.0997210085775269,-0.10124889785959727,0.8982776281773753,0.8843598829946153,-0.10064430958723329
-0.10062915150165587,10.233260312581212,0.027901028438917702,-0.09970531579234589,-0.10123033539619436,0.9008583144726912,0.887540223751973,-0.10062915150165587
-0.1006138606298076,10.234810450835587,0.02811525297366853,-0.09968948553687468,-0.10121161032384716,0.9034616078253175,0.8907484245967419,-0.1006138606298076
-0.10059843216068286,10.236374538248915,0.028331405241044966,-0.09967351283039999,-0.1011927167510389,0.9060883273160176,0.8939854949332575,-0.10059843216068286
-0.10058286106305322,10.237953084870574,0.02854955572836635,-0.09965739246421744,-0.10117364851656978,0.9087393295188068,0.8972524903711294,-0.10058286106305322
-0.10056714207069777,10.239546624572705,0.02876977821518833,-0.09964111898634082,-0.10115439917147018,0.9114155110155215,0.9005505158241016,-0.10056714207069777
-0.10055126966638801,10.241155716673768,0.028992149997672245,-0.09962468668492211,-0.1011349619593888,0.9141178111223948,0.9038807288701818,-0.10055126966638801
-0.10053523806449821,10.242780947701464,0.029216752132216042,-0.09960808957024826,-0.10111532979529725,0.9168472148507008,0.9072443434002281,-0.10053523806449821
-0.10051904119209486,10.244422933309792,0.029443669700387275,-0.09959132135516387,-0.10109549524233254,0.9196047561262666,0.9106426335855544,-0.10051904119209486
-0.10050267266834201,10.2460823203669,0.02967299209745579,-0.09957437543374974,-0.10107545048657694,0.9223915212957705,0.9140769381989607,-0.10050267266834201
-0.10048612578203679,10.247759789232443,0.029904813347119235,-0.09955724485806616,-0.10105518730954816,0.9252086529513408,0.9175486653280251,-0.10048612578203679
-0.10046939346706614,10.249456056245707,0.03013923244535397,-0.09953992231274378,-0.10103469705814389,0.9280573541090907,0.9210592975245725,-0.10046939346706614
-0.10045246827554727,10.25117187644853,0.030376353736715215,-0.09952240008717667,-0.10101397061174985,0.930938892781983,0.924610397440101,-0.10045246827554727
-0.1004353423483825,10.252908046570361,0.030616287326863167,-0.09950467004503846,-0.10099299834618156,0.9338546069929181,0.928203614003724,-0.1004353423483825
-0.10041800738292138,10.254665408306577,0.030859149535616283,-0.09948672359080372,-0.1009717700940834,0.9368059102803146,0.93184068920704,-0.10041800738292138
-0.1004004545973794,10.256444851925586,0.031105063395442452,-0.09946855163291156,-0.10095027510135636,0.9397942977558611,0.9355234655694783,-0.1004004545973794
-0.10038267469161226,10.258247320245397,0.031354159201010305,-0.09945014454315625,-0.10092850197912243,0.9428213527827567,0.9392538943683115,-0.10038267469161226
-0.10036465780378499,10.26007381302638,0.03160657511625388,-0.09943149211182781,-0.10090643865066186,0.9458887543528662,0.9430340447299843,-0.10036465780378499
-0.10034639346240559,10.261925391833929,0.03186245784637945,-0.09941258349805361,-0.1008840722926741,0.9489982852530621,0.946866113694006,-0.10034639346240559
-0.10032787053311093,10.263803185433117,0.03212196338339171,-0.0993934071747073,-0.10086138927011228,0.9521518411249863,0.9507524373778607,-0.10032787053311093
-0.10030907715949623,10.265708395787241,0.03238525783507236,-0.0993739508671508,-0.10083837506372331,0.9553514405389416,0.954695503391692,-0.10030907715949623
-0.1002900006971639,10.267642304743704,0.03265251834895207,-0.099354201484957,-0.10081501418928489,0.9585992362221568,0.9586979646755945,-0.1002900006971639
-0.10027062764003176,10.269606281504656,0.032923934144729716,-0.09933414504561833,-0.100791290107363,0.9618975276049229,0.9627626549610013,-0.10027062764003176
-0.10025094353777718,10.271601790996241,0.033199707670878,-0.09931376658907878,-0.10076718512221472,0.965248774875863,0.966892606091869,-0.10025094353777718
-0.10023093290309776,10.273630403270198,0.033480055903915784,-0.09929305008172329,-0.10074268026822054,0.9686556147709138,0.9710910674824256,-0.10023093290309776
-0.10021057910723422,10.275693804095402,0.03376521181213012,-0.09927197830821513,-0.1007177551819425,0.9721208783607259,0.9753615280376935,-0.10021057910723422
-0.10018986426191497,10.277793806925944,0.03405542600952757,-0.09925053274927614,-0.10069238795755445,0.9756476111497656,0.9797077409228672,-0.10018986426191497
-0.10016876908553565,10.279932366467403,0.034350968630653914,-0.09922869344314576,-0.1006665549829668,0.9792390958594459,0.9841337516403865,-0.10016876908553565
-0.1001472727509627,10.282111594106023,0.03465213146286099,-0.09920643882801582,-0.10064023075344788,0.9828988783397985,0.9886439299625077,-0.1001472727509627
-0.10012535271182915,10.284333775518272,0.03495923037989471,-0.09918374556219903,-0.10061338765890744,0.9866307971428548,0.9932430063764262,-0.10012535271182915
-0.10010298450354793,10.286601390843455,0.035272608129692545,-0.09916058831812302,-0.10058599574021901,0.9904390174004393,0.9979361138339944,-0.10010298450354793
-0.1000801415144679,10.288917137883164,0.035592637540477395,-0.09913693954541396,-0.10055802240897968,0.9943280697851726,1.0027288357657984,-0.1000801415144679
-0.10005679472159905,10.291283958892594,0.03591972522323907,-0.09911276919729942,-0.10052943212388134,0.9983028955036638,1.0076272615290756,-0.10005679472159905
-0.10003291238407455,10.293705071656337,0.03625431586631789,-0.09908804441325739,-0.10050018601532691,1.002368898485027,1.0126380507228796,-0.10003291238407455
-0.10000845968592399,10.29618400570287,0.0365968972401392,-0.09906272914918841,-0.10047024144797348,1.0065320061992762,1.0177685081383854,-0.10000845968592399
-0.09998339831769604,10.298724644718265,0.036948006058663774,-0.09903678374427993,-0.1004395515083909,1.010798740886676,1.0230266715392604,-0.09998339831769604
-0.09995768598385012,10.301331276485197,0.037308234880810566,-0.09901016441102144,-0.10040806440181795,1.015176303425019,1.0284214150165454,-0.09995768598385012
-0.09993127581943823,10.304008652017831,0.03767824028272442,-0.09898282263130961,-0.10037572273783558,1.0196726726404244,1.0339625713755485,-0.09993127581943823
-0.0999041156951474,10.306762056014316,0.03805875259410299,-0.0989547044369764,-0.10034246267932806,1.0242967236248575,1.0396610779459075,-0.0999041156951474
-0.09987614738389147,10.309597391344981,0.03845058757421553,-0.09892574954698234,-0.10030821292189808,1.0290583696251154,1.0455291514402396,-0.09987614738389147
-0.09984730555428238,10.312521281090893,0.038854660513331224,-0.0988958903253827,-0.10027289346128036,1.0339687334058074,1.0515804991354374,-0.09984730555428238
-0.09981751654569841,10.315541192723408,0.03927200339396706,-0.09886505051318638,-0.10023641409330049,1.0390403557957866,1.0578305758774478,-0.09981751654569841
-0.09978669686515802,10.318665590486159,0.039703785949628354,-0.0988331436722072,-0.10019867257315941,1.0442874515975837,1.0642968994544377,-0.09978669686515802
-0.099754751326114,10.321904124077975,0.04015134174023203,-0.09880007125820421,-0.10015955233621641,1.049726226460431,1.0709994410991936,-0.099754751326114
-0.09972157072105514,10.325267864596853,0.040616200758868806,-0.09876572021138467,-0.10011891964787685,1.0553752731232378,1.0779611138040666,-0.09972157072105514
-0.09968702887953015,10.328769602787832,0.04110013064877685,-0.09872995991065016,-0.10007662000087314,1.0612560722903364,1.0852083895814078,-0.09968702887953015
-0.099650978904766,10.332424230562209,0.04160518942817565,-0.09869263827746205,-0.10003247350665936,1.0673936333527223,1.0927720890643349,-0.099650978904766
-0.09961324829563963,10.336249235516016,0.04213379383125826,-0.09865357672574138,-0.09998626892181908,1.0738173248795335,1.1006884049732044,-0.09961324829563963
-0.09957363253031186,10.34026535140007,0.04268880920123527,-0.0986125635191663,-0.09993775579063778,1.080561967013765,1.1090002483430172,-0.09957363253031186
-0.099531886486303,10.344497427924487,0.04327366969475259,-0.09856934488859175,-0.0998866339381998,1.087669292217007,1.11775904869031,-0.099531886486303
-0.09948771275227634,10.34897561567158,0.04389254203335913,-0.09852361293153274,-0.09983253915709754,1.0951899352054144,1.1270272063354225,-0.09948771275227634
-0.09944074536519122,10.353737014769756,0.04455055334537679,-0.09847498877564739,-0.09977502329208641,1.1031862017232572,1.1368815045349165,-0.09944074536519122
-0.09939052662610467,10.358828025231222,0.04525411597564034,-0.09842299857671885,-0.09971352584891172,1.1117360156866845,1.1474179737931398,-0.09939052662610467
-0.09933647310390023,10.364307793382068,0.046011403771967344,-0.09836703832316977,-0.09964733236276244,1.1209387070987402,1.1587590246710668,-0.09933647310390023
-0.09927782410487497,10.370253435845882,0.04683307402428943,-0.09830632048792048,-0.09957551129456331,1.1309237851777232,1.1710642594598237,-0.09927782410487497
-0.09921356041362032,10.376768277325795,0.04773340590183092,-0.09823978990286429,-0.09949681452174476,1.1418647728413795,1.1845475212788332,-0.09921356041362032
-0.0991422698443757,10.383995480565662,0.0487321840735469,-0.09816598456756166,-0.09940951269356749,1.1540020967860933,1.199505102948752,-0.0991422698443757
-0.0990619110847978,10.392141987091376,0.04985800724795803,-0.09808279116262757,-0.09931110603619973,1.1676832934314079,1.2163652952857653,-0.0990619110847978
-0.09896936589367315,10.401523913932712,0.05115456186621888,-0.09798698145127342,-0.0991977759778231,1.183439247916086,1.2357823411737703,-0.09896936589367315
-0.09885949878862829,10.41266187938801,0.052693795841639836,-0.09787323879761692,-0.09906323365015493,1.2021442836441862,1.2588337239016458,-0.09885949878862829
-0.09872287689638698,10.42651215709943,0.05460786337111771,-0.09773179758493773,-0.09889592763635699,1.2254043611220684,1.2874985688138216,-0.09872287689638698
-0.09853886249522242,10.445166931361582,0.057185898153444395,-0.09754129209841454,-0.09867058515694031,1.2567330827340752,1.3261069073784215,-0.09853886249522242
-0.09824399744445436,10.475059379588815,0.06131694633316189,-0.09723602571926292,-0.09830949590950697,1.3069342899774292,1.387972987635595,-0.09824399744445436
