avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.10076500851596666,10.22023950295408,0.026350020250424724,-0.09981995122601699,-0.10136628384446142,0.8815963257971333,0.8668717953195217,-0.10076500851596666
-0.1007350804659063,10.221605758639418,0.02654497238722428,-0.09980529577762266,-0.10134917037963345,0.8839790442951898,0.8704890370513487,-0.1007350804659063
-0.1007157271049794,10.22295940438452,0.02670792793007723,-0.09978874535997583,-0.10133179582646784,0.8864712344161236,0.8741949386410147,-0.1007157271049794
-0.10069937567284266,10.22434343301501,0.02691890171300474,-0.0997741748275372,-0.10131307671557496,0.8891092995647922,0.8781730731507419,-0.10069937567284266
-0.10068188231716386,10.225787618756785,0.027167598326777998,-0.09975880010920057,-0.10129482482187374,0.892207642368887,0.8823490926968676,-0.10068188231716386
-0.10067151897395854,10.227294097308858,0.027402434177149083,-0.09974412527803916,-0.10127696877866296,0.8946780342364349,0.8868250947933558,-0.10067151897395854
-0.10065237747117907,10.228729710178127,0.027595229789072084,-0.09972913299647812,-0.1012584783154322,0.8968517185971395,0.8914519704390986,-0.10065237747117907
-0.10063910998354635,10.230358044848021,0.02778742949600827,-0.09971286930188387,-0.10123913511157794,0.8996413514925111,0.8957155335554596,-0.10063910998354635
-0.1006233367063998,10.23201935101724,0.028013535655667457,-0.09969655227511211,-0.1012241850383065,0.9024902465961251,0.9002411235665434,-0.1006233367063998
-0.10059853918998596,10.233726671531649,0.028213015355603895,-0.09968193468425111,-0.10120857158482455,0.9048396514219679,0.9049704429172514,-0.10059853918998596
-0.10059049661763768,10.235501571756638,0.028403696719845422,-0.09966591462982997,-0.10118856535156127,0.907092273761037,0.9097659893472076,-0.10059049661763768
-0.10056780062786844,10.237315809323475,0.028627569351160426,-0.09964926503665987,-0.1011670345168282,0.909087354322581,0.9139655581318145,-0.10056780062786844
-0.10055841347686129,10.23941285403918,0.028879778955598664,-0.09963320410622886,-0.10115084977371239,0.9131288564880201,0.9167805228472918,-0.10055841347686129
-0.10054694720885392,10.241183670083732,0.029143747346784467,-0.09961598194486909,-0.1011284401293982,0.9167256792638756,0.9190650894712493,-0.10054694720885392
-0.10052676607916876,10.243095418221102,0.029329511766216967,-0.09959979056034857,-0.1011022955443652,0.920165443939595,0.920975498058284,-0.10052676607916876
-0.10051770262302397,10.24493890632968,0.029591040955233617,-0.09958326365443926,-0.10108586180520138,0.9242380765219813,0.9227237251130971,-0.10051770262302397
-0.10049531165341342,10.24695421809265,0.029850477178299587,-0.09956612825974563,-0.1010674360976542,0.9281500606857428,0.9244018766105782,-0.10049531165341342
-0.12909455575121112,10.248182885429477,0.03006244965201072,-0.09954853962706663,-0.10105000637429881,0.9334581206574633,0.9260852590549793,-0.12909455575121112
-0.10046389457706527,10.24979471233525,0.030266363720439712,-0.09953137033115131,-0.10101950435842691,0.9395259320041253,0.9279674108632194,-0.10046389457706527
-0.10044117119773074,10.25153294416911,0.03053491344595454,-0.09951363963021559,-0.1292786883286588,0.9415426232885945,0.9301455852982282,-0.10044117119773074
-0.1004297655187617,10.25313710120793,0.03076209367447814,-0.09949624734179056,-0.100992737283274,0.9437567854372064,0.932742805397305,-0.1004297655187617
-0.1004039550034262,10.254690658692724,0.030998488735882433,-0.09947761443000305,-0.10097032763895983,0.9458934775238067,0.9362494488288006,-0.1004039550034262
-0.10038747768995407,10.257474861359,0.031265803184750904,-0.09945912422320555,-0.12924133892146875,0.9482258051297026,0.9388377438929372,-0.10038747768995407
-0.1003660889294365,10.258878701077258,0.031451437495049424,-0.09944014966031958,-0.1009205284293728,0.9509546365067327,0.9414524088427974,-0.1003660889294365
-0.10034718390449707,10.260807922456657,0.0317666995647095,-0.09942134862365719,-0.1292338690400308,0.9537113414760521,0.9432569427583525,-0.10034718390449707
-0.1003348399254207,10.262822079154626,0.031960583134115886,-0.09940306403089741,-0.1292786883286588,0.9552788831874579,0.9449592094447113,-0.1003348399254207
-0.10032590096729985,10.264412057251828,0.03223340067004593,-0.09938296091517909,-0.1008532994964304,0.9564340721960901,0.9475569490699627,-0.10032590096729985
-0.10029777686368563,10.266621689680541,0.0325435594776044,-0.09936279016226911,-0.1292313790795512,0.9573425539889415,0.9510676152892009,-0.10029777686368563
-0.10028296159883351,10.268949041907474,0.03277214673014331,-0.09934348714761715,-0.1292263991585924,0.958244011217359,0.9581273985550163,-0.10028296159883351
-0.10025994191420194,10.270792912974885,0.03304771440355753,-0.09932298422037708,-0.12922390919811322,0.9598120927108278,0.9655516587035385,-0.10025994191420194
-0.1290917420958695,10.273155849898924,0.0333385270316766,-0.09930333689207974,-0.12921892927715442,0.9636653704830453,0.9684406393946468,-0.1290917420958695
-0.10021707309461586,10.274339227869593,0.03358846355545878,-0.09928232657264492,-0.12924133892146875,0.967486373214624,0.9707488625490608,-0.10021707309461586
-0.10019125635437914,10.2762871975196,0.033860002391922356,-0.09926089509336491,-0.1292338690400308,0.9712136395948147,0.9724051790663429,-0.10019125635437914
-0.10017792261601224,10.278252364245143,0.03425746910338417,-0.09923990992373734,-0.1292338690400308,0.9778282923167447,0.9737055689852416,-0.10017792261601224
-0.10016462622705252,10.2808733934775,0.03476197867613755,-0.09921770048706623,-0.129213949356196,0.9802229691508377,0.9757939575453587,-0.10016462622705252
-0.1290912192041688,10.283999193031475,0.03544355406238029,-0.09919504477799793,-0.1292114593957164,0.9824335972148697,0.9791254354096363,-0.1290912192041688
-0.1290908955093065,10.28578577425819,0.03667461519911863,-0.09917230267106085,-0.1292313790795512,0.9897780994121186,0.9819181979032761,-0.1290908955093065
-0.10009946396130802,10.287436840373898,0.03813339358965147,-0.09914912070255572,-0.1292263991585924,0.9924102881067519,0.9909158706210126,-0.10009946396130802
-0.10006418122131568,10.289789008218863,0.039311382289426135,-0.09912411266640335,-0.12920541234883795,0.9947674786813608,0.0,-0.10006418122131568
-0.12908955093064767,10.292953229246347,0.04028638009539637,-0.09909947291078329,-0.12922390919811322,0.9983434524408403,0.0,-0.12908955093064767
-0.12908745106397673,10.294878383690296,0.0411738372163143,-0.0990744934803219,-0.12921892927715442,0.0,0.0,-0.12908745106397673
-0.10000282859510456,10.297552903058506,0.041927784700277956,-0.09904935981364393,-0.1290662260112056,0.0,0.0,-0.10000282859510456
-0.09997618601797553,10.299819295268145,0.04267682949744486,-0.09902374100260244,-0.12921892927715442,0.0,0.0,-0.09997618601797553
-0.12908477020652728,10.30215197324388,0.04337340974504456,-0.09899578666904096,-0.12921892927715442,0.0,1.099816838157075e-05,-0.12908477020652728
-0.09992628720996938,10.304779415112552,0.04401165187329707,-0.09896852864228263,-0.12921892927715442,0.024472640761305176,9.602621430571112e-05,-0.09992628720996938
-0.12907645182317207,10.30741806180338,0.044637143542403356,-0.09893995538957087,-0.12872172944143762,0.024472640761305176,0.00010828965791331857,-0.12907645182317207
-0.0998580124936257,10.310258350829455,0.04525327134677262,-0.09891017791877704,-0.129213949356196,0.025678033306902992,0.00013113200763170685,-0.0998580124936257
-0.09983263979634116,10.31424353257665,0.045874529594812676,-0.09887995734395637,-0.1292114593957164,0.026661379857260914,0.0001708076909332501,-0.09983263979634116
-0.0997941118078574,10.316997947608577,0.04650640912361831,-0.09884893538901762,-0.12643205783470238,0.029801744647097173,0.00023957458365808648,-0.0997941118078574
-0.12906595144093305,10.320262147465863,0.047152130457256455,-0.09881704576489424,-0.1292114593957164,0.030198255352889225,0.00035592590144273295,-0.12906595144093305
-0.12904711923745682,10.328421006501786,0.047800297126586004,-0.0987825836811912,-0.1292114593957164,0.031371927042020964,0.0005886912342889516,-0.12904711923745682
-0.0997062245028047,10.340764716151657,0.048479569870634155,-0.09874798197159129,-0.1292089694352372,0.032355273592378886,0.0009232316833545084,-0.0997062245028047
-0.09965951284421214,10.35832456145517,0.04916715128689931,-0.09871106136605431,-0.1292089694352372,0.04065027755750028,0.001639324965182265,-0.09965951284421214
-0.12901578245604634,10.375341703333241,0.049869879089569025,-0.09866863543942984,-0.1227429352220269,0.052228390166521366,0.0026645053499618765,-0.12901578245604634
-0.12894727755309643,10.397499780883479,0.0506270638754955,-0.0986229660485875,-0.1292089694352372,0.0591756383822335,0.005001086358217166,-0.12894727755309643
-0.12887774923327328,10.421057472740499,0.05142988867402833,-0.0985718518287799,-0.12911363951974214,0.0762093576526589,0.007399348357957414,-0.12887774923327328
-0.12879948332108723,10.449475633165994,0.05227515485807472,-0.09851464587250666,-0.1291634446578064,0.07671689135604831,0.009978324364720237,-0.12879948332108723
-0.12866736371581367,10.487068158426604,0.053169864402976594,-0.09844799470914227,-0.12918002768680836,0.09316415543220502,0.014395753315205706,-0.12866736371581367
-0.1284520697396582,10.522256718358388,0.054137189487557136,-0.09837378462209538,-0.12919354382641388,0.09652656621728128,0.021997770495122304,-0.1284520697396582
-0.12807511301930619,10.567562189252932,0.05518477175034007,-0.09828341644380631,-0.12886089370989504,0.13725614591592405,0.03256949027006195,-0.12807511301930619
-0.12765956322004415,10.611933132976262,0.05631940709437352,-0.09816523834209505,-0.1289456561145462,0.21429024583664447,0.04375598516011503,-0.12765956322004415
-0.12713854550950568,10.664282612506375,0.0576073906978912,-0.09798006007345951,-0.12900514127039775,0.3131482950039562,0.05442810467220893,-0.12713854550950568
-0.1264730551869408,10.72494863007436,0.05908424918985293,-0.09772619643750245,-0.12099594797413193,0.025678033306902992,0.0650071612022689,-0.1264730551869408
-0.12575188021384956,10.796973317868071,0.06082207243926431,-0.09739375406542637,-0.12694592937859916,0.026661379857260914,0.08142969912809483,-0.12575188021384956
-0.12503977596477348,10.897210845869456,0.06295303366307806,-0.09690473481510785,-0.1273951673008277,0.36982553528944906,0.10064947727546192,-0.12503977596477348
-0.12424389417424501,11.008371712995139,0.06569461327084533,-0.09621845271589091,-0.12780263221116703,0.22904044409198487,0.12015046888619063,-0.12424389417424501
-0.12308579503095693,11.15321077315,0.069436967849244,-0.09543800162450881,-0.12821526419037765,0.3948453608247319,0.13008166730795556,-0.12308579503095693
-0.12174691012504249,11.294489186267636,0.07789609657657526,-0.09466438224305407,-0.1285035728535139,0.4014988104678921,0.1380326200454307,-0.12174691012504249
-0.1202350197473176,11.46815022474544,0.08738135424368476,-0.09349653340587895,-0.12441585084494874,0.3914195083267206,0.145655158987663,-0.1202350197473176
-0.11854572356904022,11.681548004470073,0.09820360276713891,-0.09225263951961905,-0.12565094166582963,0.3993735130848516,0.15410153492584133,-0.11854572356904022
